t,x,y
1515.890005,744,972
1515.895006,661,972
1515.900006,648,974
1515.905006,744,973
1515.910006,709,974
1515.915007,640,972
1515.920006,705,973
1515.925006,740,971
1515.930005,638,970
1515.935006,668,973
1515.940005,747,962
1515.945005,665,971
1515.950007,651,972
1515.955006,737,974
1515.960005,717,973
1515.965006,636,974
1515.970005,702,973
1515.975005,742,971
1515.980006,635,973
1515.985007,659,972
1515.990006,752,959
1515.995005,676,972
1516.000006,655,970
1516.005005,742,973
1516.010006,718,963
1516.015005,642,969
1516.020005,710,971
1516.025006,725,971
1516.030007,625,974
1516.035006,676,970
1516.040006,753,972
1516.045005,673,970
1516.050006,651,971
1516.055006,739,973
1516.060007,732,968
1516.065006,642,973
1516.070006,705,971
1516.075006,719,974
1516.080006,646,972
1516.085005,661,973
1516.090005,735,974
1516.095006,676,966
1516.100006,656,971
1516.105007,738,973
1516.110005,731,970
1516.115006,634,972
1516.120005,705,972
1516.125005,736,972
1516.130006,628,985
1516.135007,680,1002
1516.140006,748,1008
1516.145007,665,1009
1516.150005,651,1002
1516.155005,758,1009
1516.160007,721,1007
1516.165006,630,1010
1516.170005,709,1009
1516.175006,725,1009
1516.180005,651,1006
1516.185006,681,1004
1516.190005,741,1010
1516.195006,659,1008
1516.200006,661,1009
1516.205006,744,1009
1516.210006,709,1011
1516.215006,654,1008
1516.220005,312,997
1516.225005,0,993
1516.230006,0,995
1516.235007,0,995
1516.240005,0,995
1516.245006,0,994
1516.250007,0,994
1516.255006,11,988
1516.260006,0,993
1516.265005,0,979
1516.270006,3,995
1516.275005,0,990
1516.280005,0,963
1516.285006,0,958
1516.290006,0,958
1516.295005,0,958
1516.300006,0,959
1516.305005,9,959
1516.310005,0,959
1516.315006,0,953
1516.320007,17,958
1516.325005,0,957
1516.330005,0,946
1516.335006,0,950
1516.340006,1,957
1516.345006,0,957
1516.350006,0,959
1516.355005,27,947
1516.360005,0,958
1516.365006,0,960
1516.370006,10,957
1516.375006,0,960
1516.380006,0,958
1516.385006,0,955
1516.390006,1,957
1516.395005,0,956
1516.400006,351,971
1516.405006,566,972
1516.410006,617,968
1516.415006,559,973
1516.420005,653,973
1516.425006,686,973
1516.430005,613,972
1516.435005,637,972
1516.440006,734,971
1516.445006,657,962
1516.450005,648,971
1516.455005,736,974
1516.460006,720,966
1516.465006,639,965
1516.470005,705,973
1516.475005,718,974
1516.480006,622,972
1516.485006,667,969
1516.490005,744,969
1516.495007,661,973
1516.500005,660,972
1516.505006,735,973
1516.510006,722,972
1516.515006,627,995
1516.520005,721,1006
1516.525006,732,1009
1516.530006,630,1010
1516.535005,677,1007
1516.540006,750,1007
1516.545005,669,1010
1516.550005,647,1008
1516.555006,739,1012
1516.560006,722,998
1516.565007,631,1010
1516.570005,724,998
1516.575007,744,1009
1516.580005,629,1012
1516.585006,680,1008
1516.590007,745,1010
1516.595005,665,1011
1516.600005,647,1009
1516.605007,760,1007
1516.610005,731,1006
1516.615006,637,1008
1516.620005,707,1011
1516.625006,723,1010
1516.630005,651,1009
1516.635006,678,1009
1516.640005,744,1009
1516.645005,677,1009
1516.650006,651,1009
1516.655006,746,1007
1516.660006,718,1008
1516.665006,650,1002
1516.670006,725,1008
1516.675006,732,1009
1516.680005,645,1003
1516.685006,670,1008
1516.690005,752,1008
1516.695005,678,1006
1516.700006,656,1007
1516.705007,761,1009
1516.710007,715,1007
1516.715006,635,1009
1516.720006,732,1004
1516.725005,736,1009
1516.730006,637,997
1516.735006,674,1007
1516.740007,749,1010
1516.745006,668,1011
1516.750006,667,1009
1516.755006,746,1008
1516.760005,733,1008
1516.765006,640,1008
1516.770006,705,1009
1516.775006,740,1009
1516.780006,640,1010
1516.785005,660,1009
1516.790005,762,1007
1516.795006,675,1008
1516.800005,651,1007
1516.805007,744,1010
1516.810006,735,1009
1516.815005,642,1007
1516.820006,710,1008
1516.825005,723,1012
1516.830006,649,1002
1516.835006,672,1008
1516.840007,741,1011
1516.845005,685,1009
1516.850006,658,1008
1516.855005,741,1011
1516.860006,730,1008
1516.865007,634,1009
1516.870007,719,1003
1516.875005,739,1008
1516.880006,642,1008
1516.885005,666,1008
1516.890006,740,1008
1516.895006,687,1007
1516.900005,657,1009
1516.905005,752,1011
1516.910006,714,1010
1516.915007,645,1011
1516.920006,731,1006
1516.925006,733,1009
1516.930006,629,1009
1516.935006,673,1008
1516.940006,746,1008
1516.945006,682,1009
1516.950006,654,1008
1516.955006,747,1005
1516.960005,728,1007
1516.965005,633,1010
1516.970007,707,1009
1516.975006,751,1007
1516.980006,635,1010
1516.985006,682,1005
1516.990005,763,1009
1516.995007,672,1009
1517.000005,655,1009
1517.005006,760,1008
1517.010006,719,1009
1517.015006,652,1008
1517.020006,714,1007
1517.025006,725,1010
1517.030006,647,1007
1517.035005,665,1009
1517.040005,742,1009
1517.045006,669,1009
1517.050007,665,1008
1517.055007,757,1007
1517.060006,717,1008
1517.065006,638,998
1517.070006,726,1006
1517.075006,727,1010
1517.080006,627,1009
1517.085006,665,1011
1517.090006,763,1008
1517.095006,680,1008
1517.100005,656,1006
1517.105006,742,999
1517.110006,726,977
1517.115006,635,973
1517.120007,726,971
1517.125006,735,972
1517.130005,631,971
1517.135005,676,971
1517.140007,738,973
1517.145005,681,972
1517.150007,654,972
1517.155005,742,971
1517.160006,710,972
1517.165006,651,970
1517.170005,712,971
1517.175006,724,972
1517.180005,645,972
1517.185005,664,973
1517.190007,741,973
1517.195006,680,972
1517.200006,658,971
1517.205006,738,972
1517.210007,727,967
1517.215005,648,972
1517.220006,713,973
1517.225006,729,972
1517.230006,633,972
1517.235006,655,974
1517.240007,760,972
1517.245006,677,973
1517.250006,652,972
1517.255006,741,973
1517.260007,713,974
1517.265006,629,974
1517.270006,721,961
1517.275006,723,974
1517.280007,630,964
1517.285006,671,970
1517.290006,746,972
1517.295005,664,974
1517.300005,669,969
1517.305006,743,973
1517.310006,723,965
1517.315006,641,971
1517.320006,708,972
1517.325006,721,975
1517.330006,634,973
1517.335006,660,974
1517.340007,758,972
1517.345005,663,974
1517.350005,665,972
1517.355006,747,971
1517.360007,709,973
1517.365005,646,965
1517.370006,715,971
1517.375006,724,972
1517.380006,628,972
1517.385007,657,973
1517.390007,759,977
1517.395006,672,994
1517.400005,648,1008
1517.405005,756,998
1517.410006,713,1009
1517.415006,641,999
1517.420005,719,1008
1517.425005,726,1009
1517.430006,633,1009
1517.435006,671,1008
1517.440005,739,1010
1517.445005,684,1008
1517.450007,655,1012
1517.455005,752,1001
1517.460007,733,1007
1517.465006,646,1008
1517.470006,702,1009
1517.475007,743,1010
1517.480006,637,1011
1517.485006,260,991
1517.490006,0,993
1517.495006,0,996
1517.500007,0,992
1517.505006,0,992
1517.510006,0,993
1517.515006,0,995
1517.520006,0,995
1517.525005,0,994
1517.530006,0,994
1517.535006,0,991
1517.540006,0,984
1517.545005,0,954
1517.550005,0,957
1517.555007,7,958
1517.560007,0,955
1517.565007,0,958
1517.570006,0,959
1517.575006,0,959
1517.580006,0,956
1517.585005,0,956
1517.590005,0,958
1517.595006,0,960
1517.600007,0,959
1517.605007,23,958
1517.610006,0,952
1517.615007,0,958
1517.620007,8,957
1517.625007,0,957
1517.630006,0,958
1517.635006,0,950
1517.640007,0,952
1517.645005,0,952
1517.650006,0,960
1517.655007,20,957
1517.660006,162,964
1517.665005,313,973
1517.670007,524,973
1517.675006,615,971
1517.680005,550,970
1517.685005,598,973
1517.690006,709,973
1517.695006,637,974
1517.700006,640,970
1517.705006,726,973
1517.710005,717,966
1517.715005,621,972
1517.720007,694,974
1517.725006,730,971
1517.730006,618,972
1517.735005,648,972
1517.740007,735,965
1517.745007,677,970
1517.750005,646,971
1517.755006,741,973
1517.760006,704,973
1517.765005,628,972
1517.770006,722,969
1517.775006,725,971
1517.780006,620,989
1517.785006,669,1009
1517.790006,740,1008
1517.795006,668,1011
1517.800006,648,1010
1517.805006,735,1011
1517.810006,729,1009
1517.815007,632,1010
1517.820007,706,1009
1517.825006,721,1011
1517.830005,645,1005
1517.835007,666,1009
1517.840006,740,1010
1517.845005,662,1011
1517.850006,662,1006
1517.855005,753,1008
1517.860006,711,1009
1517.865006,645,1007
1517.870006,709,1010
1517.875006,726,1009
1517.880006,649,1008
1517.885007,670,1009
1517.890006,741,1006
1517.895007,664,1011
1517.900006,649,1012
1517.905006,757,1008
1517.910005,717,1009
1517.915006,630,1010
1517.920005,701,1013
1517.925005,739,1008
1517.930007,642,1007
1517.935005,669,1009
1517.940006,737,1009
1517.945006,667,1007
1517.950005,645,1012
1517.955006,749,1001
1517.960006,724,1007
1517.965006,631,1010
1517.970006,721,1006
1517.975007,726,1010
1517.980007,640,1005
1517.985006,671,1009
1517.990006,740,1009
1517.995005,683,1008
1518.000006,648,1007
1518.005006,755,1011
1518.010006,715,1009
1518.015006,644,1008
1518.020006,720,1009
1518.025005,720,1011
1518.030005,648,1006
1518.035006,669,1008
1518.040007,743,1009
1518.045006,661,1009
1518.050006,668,1008
1518.055006,745,1008
1518.060006,725,1000
1518.065005,635,1009
1518.070005,711,1008
1518.075006,725,1011
1518.080005,623,1010
1518.085006,671,1010
1518.090006,742,1008
1518.095006,684,1005
1518.100006,652,1006
1518.105005,745,1011
1518.110005,719,1010
1518.115006,645,1008
1518.120006,717,1007
1518.125006,726,1007
1518.130006,624,1011
1518.135006,677,1009
1518.140005,746,1009
1518.145006,667,1012
1518.150005,669,1006
1518.155005,749,1007
1518.160007,717,1010
1518.165006,629,1012
1518.170006,728,1007
1518.175007,734,1010
1518.180006,625,1008
1518.185007,674,1005
1518.190006,740,1010
1518.195006,685,1007
1518.200005,656,1008
1518.205005,758,1008
1518.210006,732,1009
1518.215006,636,1007
1518.220005,708,1008
1518.225006,723,1011
1518.230006,626,1011
1518.235006,655,1008
1518.240006,756,1008
1518.245005,669,1011
1518.250005,645,1012
1518.255006,758,1008
1518.260007,712,1011
1518.265006,653,1006
1518.270006,703,1010
1518.275006,737,1008
1518.280007,638,1009
1518.285006,659,1011
1518.290006,762,1009
1518.295006,675,1008
1518.300007,649,1011
1518.305006,744,1010
1518.310006,734,1009
1518.315005,635,1010
1518.320006,728,1009
1518.325005,730,1009
1518.330005,630,1008
1518.335007,678,1009
1518.340005,743,1011
1518.345007,667,1012
1518.350006,672,1008
1518.355006,761,1009
1518.360006,717,1010
1518.365006,633,1011
1518.370006,728,992
1518.375006,732,976
1518.380006,643,971
1518.385007,667,974
1518.390006,744,975
1518.395007,691,971
1518.400006,663,970
1518.405006,748,974
1518.410006,730,970
1518.415006,651,973
1518.420006,709,972
1518.425007,749,971
1518.430006,645,971
1518.435006,661,974
1518.440006,763,972
1518.445006,672,971
1518.450005,649,972
1518.455005,744,969
1518.460006,734,972
1518.465007,636,973
1518.470007,723,968
1518.475006,744,970
1518.480005,635,971
1518.485005,660,972
1518.490007,758,965
1518.495006,683,971
1518.500006,650,973
1518.505005,766,970
1518.510006,723,971
1518.515006,633,973
1518.520006,713,972
1518.525005,740,972
1518.530006,632,964
1518.535006,674,970
1518.540006,741,970
1518.545006,681,966
1518.550006,657,973
1518.555006,746,974
1518.560006,717,972
1518.565005,644,962
1518.570005,703,975
1518.575006,746,972
1518.580006,645,971
1518.585007,660,974
1518.590007,756,972
1518.595007,678,971
1518.600006,650,973
1518.605006,759,964
1518.610007,730,970
1518.615005,644,971
1518.620006,712,972
1518.625007,725,973
1518.630005,650,969
1518.635005,668,972
1518.640006,741,971
1518.645006,666,973
1518.650006,643,973
1518.655006,760,976
1518.660006,718,996
1518.665006,628,1009
1518.670006,711,1008
1518.675006,723,1010
1518.680006,638,1009
1518.685005,660,1010
1518.690007,763,1003
1518.695006,672,1010
1518.700005,647,1009
1518.705005,756,1008
1518.710006,717,1008
1518.715006,629,1010
1518.720005,720,998
1518.725005,739,1007
1518.730006,624,1012
1518.735007,676,1009
1518.740006,747,1010
1518.745005,667,1010
1518.750005,255,994
1518.755007,6,995
1518.760005,0,993
1518.765007,0,992
1518.770005,0,985
1518.775006,0,994
1518.780007,0,992
1518.785006,0,994
1518.790006,0,995
1518.795005,0,992
1518.800006,0,997
1518.805006,22,986
1518.810007,0,960
1518.815006,0,959
1518.820006,0,959
1518.825005,0,955
1518.830006,0,959
1518.835005,0,958
1518.840005,0,958
1518.845006,0,953
1518.850006,0,958
1518.855005,20,956
1518.860005,0,957
1518.865006,0,949
1518.870006,6,957
1518.875006,0,960
1518.880006,0,945
1518.885006,0,953
1518.890006,0,960
1518.895006,0,955
1518.900006,0,959
1518.905006,18,949
1518.910005,0,957
1518.915006,0,960
1518.920006,17,956
1518.925007,117,960
1518.930007,292,973
1518.935006,473,973
1518.940006,634,969
1518.945006,601,972
1518.950006,595,973
1518.955006,705,974
1518.960006,685,976
1518.965007,628,973
1518.970006,690,972
1518.975006,728,962
1518.980005,627,970
1518.985006,658,974
1518.990007,733,975
1518.995006,680,972
1519.000006,649,973
1519.005005,738,975
1519.010005,725,970
1519.015006,640,971
1519.020006,705,971
1519.025006,720,972
1519.030006,644,972
1519.035006,664,973
1519.040006,752,972
1519.045005,666,991
1519.050005,668,1008
1519.055007,757,1009
1519.060005,718,1009
1519.065006,654,1007
1519.070007,711,1010
1519.075006,748,1006
1519.080006,644,1007
1519.085006,672,1011
1519.090005,744,1007
1519.095005,687,1010
1519.100006,659,1011
1519.105005,745,1010
1519.110006,740,1004
1519.115007,655,1008
1519.120006,719,1009
1519.125006,736,1009
1519.130007,632,1008
1519.135006,683,1005
1519.140006,745,1008
1519.145006,684,1006
1519.150006,661,1008
1519.155006,745,1009
1519.160006,714,1011
1519.165007,650,1009
1519.170005,713,1010
1519.175005,729,1010
1519.180006,657,1007
1519.185006,674,1008
1519.190007,758,1007
1519.195005,674,1011
1519.200007,672,1007
1519.205006,760,1009
1519.210006,718,1008
1519.215006,631,1008
1519.220005,724,1006
1519.225006,746,1009
1519.230005,645,1011
1519.235005,673,1009
1519.240006,742,1010
1519.245006,691,1006
1519.250006,656,1009
1519.255005,744,1011
1519.260005,718,1010
1519.265007,655,1005
1519.270006,718,1009
1519.275005,727,1010
1519.280005,647,1008
1519.285006,672,1009
1519.290006,748,1010
1519.295005,693,1004
1519.300006,670,1008
1519.305006,754,1010
1519.310007,717,1012
1519.315006,630,1011
1519.320007,723,1009
1519.325006,737,1009
1519.330006,638,1010
1519.335006,685,1006
1519.340006,749,1008
1519.345007,688,1004
1519.350005,672,1009
1519.355005,751,1009
1519.360005,716,1011
1519.365005,640,1007
1519.370006,711,1008
1519.375007,751,1003
1519.380007,641,1009
1519.385007,661,1009
1519.390007,760,1001
1519.395006,680,1007
1519.400005,650,1007
1519.405006,766,1009
1519.410006,715,1010
1519.415006,640,1008
1519.420006,725,1006
1519.425006,744,1009
1519.430005,638,1009
1519.435005,685,1007
1519.440006,756,1006
1519.445007,672,1010
1519.450006,674,1006
1519.455006,754,1009
1519.460005,716,1009
1519.465005,633,1011
1519.470006,728,1009
1519.475007,740,1010
1519.480005,637,1009
1519.485005,669,1010
1519.490006,755,1000
1519.495006,683,1009
1519.500007,658,1009
1519.505006,742,1010
1519.510006,737,1009
1519.515006,633,1009
1519.520006,724,1009
1519.525006,731,1009
1519.530006,632,1012
1519.535005,678,1010
1519.540005,750,1006
1519.545006,673,1008
1519.550006,669,1006
1519.555006,756,1009
1519.560006,718,1009
1519.565006,633,1012
1519.570005,726,1002
1519.575007,744,1010
1519.580007,633,1010
1519.585006,667,1008
1519.590006,744,1007
1519.595006,692,1007
1519.600007,664,1005
1519.605006,746,1009
1519.610007,742,1005
1519.615005,640,1008
1519.620007,712,999
1519.625005,744,1008
1519.630007,634,1007
1519.635006,676,994
1519.640005,753,975
1519.645006,675,973
1519.650005,659,973
1519.655005,749,974
1519.660007,716,975
1519.665006,655,970
1519.670006,717,970
1519.675006,739,970
1519.680006,634,972
1519.685006,677,972
1519.690006,751,972
1519.695006,670,973
1519.700005,656,961
1519.705006,760,971
1519.710006,717,973
1519.715006,648,973
1519.720005,710,973
1519.725005,736,972
1519.730007,632,973
1519.735006,681,968
1519.740007,756,971
1519.745007,678,973
1519.750006,648,974
1519.755005,752,973
1519.760005,716,970
1519.765005,649,969
1519.770006,718,973
1519.775005,733,972
1519.780005,628,973
1519.785006,675,973
1519.790006,741,973
1519.795006,685,972
1519.800006,652,974
1519.805005,762,970
1519.810006,720,972
1519.815006,627,974
1519.820006,718,971
1519.825006,734,971
1519.830006,634,971
1519.835006,656,972
1519.840006,739,973
1519.845006,681,974
1519.850007,651,973
1519.855007,744,966
1519.860006,733,973
1519.865006,641,970
1519.870006,705,974
1519.875006,748,969
1519.880005,649,972
1519.885005,664,974
1519.890005,739,976
1519.895005,685,971
1519.900007,658,974
1519.905006,747,973
1519.910005,717,970
1519.915006,630,973
1519.920006,724,974
1519.925006,748,992
1519.930005,643,1008
1519.935006,667,1009
1519.940005,743,1010
1519.945006,686,1004
1519.950006,663,1008
1519.955006,746,1010
1519.960005,732,1008
1519.965005,635,1010
1519.970006,717,1000
1519.975006,728,1012
1519.980005,653,1011
1519.985005,666,1001
1519.990007,761,1009
1519.995005,680,1009
1520.000006,660,1006
1520.005005,744,1011
1520.010005,736,1008
1520.015006,272,993
1520.020005,0,995
1520.025006,0,996
1520.030006,0,992
1520.035007,0,995
1520.040005,0,996
1520.045006,0,996
1520.050006,0,993
1520.055006,5,995
1520.060007,0,993
1520.065006,0,993
1520.070007,0,990
1520.075006,0,964
1520.080006,0,956
1520.085005,0,959
1520.090005,11,957
1520.095007,0,959
1520.100007,0,958
1520.105007,10,958
1520.110005,0,954
1520.115007,0,957
1520.120007,0,959
1520.125006,0,952
1520.130006,0,960
1520.135006,0,956
1520.140006,0,959
1520.145007,0,960
1520.150006,0,960
1520.155006,29,954
1520.160006,0,958
1520.165007,0,956
1520.170007,12,959
1520.175006,0,955
1520.180005,0,958
1520.185005,0,947
1520.190005,5,958
1520.195005,313,973
1520.200006,451,973
1520.205007,618,975
1520.210005,648,971
1520.215005,579,971
1520.220007,662,974
1520.225006,713,971
1520.230006,605,975
1520.235006,664,971
1520.240007,736,970
1520.245006,655,974
1520.250006,654,969
1520.255006,752,971
1520.260007,714,973
1520.265006,621,972
1520.270005,719,969
1520.275007,729,971
1520.280006,633,965
1520.285006,674,971
1520.290007,743,973
1520.295006,667,973
1520.300006,648,963
1520.305006,747,975
1520.310006,713,989
1520.315006,647,1008
1520.320006,702,1009
1520.325006,728,1007
1520.330007,632,1000
1520.335005,675,1009
1520.340005,742,1009
1520.345006,677,998
1520.350006,644,1007
1520.355007,759,1008
1520.360007,719,1011
1520.365006,635,1011
1520.370006,727,1007
1520.375006,732,1008
1520.380006,632,1011
1520.385007,675,1002
1520.390007,749,1008
1520.395006,669,1011
1520.400006,645,1012
1520.405007,760,1009
1520.410005,723,1009
1520.415005,631,1009
1520.420007,720,1009
1520.425007,729,1011
1520.430006,634,1009
1520.435006,669,998
1520.440006,752,1009
1520.445006,667,1010
1520.450007,667,1009
1520.455006,760,1009
1520.460006,717,1011
1520.465006,629,1013
1520.470006,722,1007
1520.475006,742,1009
1520.480006,652,1005
1520.485006,669,1009
1520.490005,746,1010
1520.495006,667,1012
1520.500006,663,1009
1520.505007,751,1010
1520.510006,733,1010
1520.515006,643,1008
1520.520006,712,1010
1520.525005,751,1002
1520.530005,635,1007
1520.535006,661,1010
1520.540006,744,1009
1520.545005,673,1010
1520.550005,664,1010
1520.555006,750,1008
1520.560006,717,1011
1520.565005,638,1006
1520.570005,726,1008
1520.575007,734,1008
1520.580007,651,1007
1520.585007,676,1007
1520.590006,761,1005
1520.595005,685,1008
1520.600005,653,1008
1520.605007,761,1007
1520.610006,717,1009
1520.615006,652,1009
1520.620007,716,1007
1520.625006,730,1010
1520.630006,657,1009
1520.635006,682,1009
1520.640006,749,1009
1520.645006,676,1011
1520.650006,669,1004
1520.655006,764,1008
1520.660006,725,1010
1520.665007,643,1007
1520.670006,711,1011
1520.675006,730,1009
1520.680006,659,1004
1520.685006,679,1009
1520.690006,753,1008
1520.695006,674,1011
1520.700006,669,1007
1520.705006,759,1010
1520.710006,726,1009
1520.715006,634,1008
1520.720005,725,1009
1520.725005,747,1008
1520.730006,644,1011
1520.735006,662,1009
1520.740006,767,1011
1520.745006,683,1012
1520.750007,648,1011
1520.755007,762,1009
1520.760006,728,1009
1520.765005,636,1007
1520.770006,728,1009
1520.775006,733,1009
1520.780006,631,1009
1520.785007,686,1008
1520.790006,752,1009
1520.795006,677,1009
1520.800006,650,1004
1520.805005,753,1009
1520.810006,730,1001
1520.815006,652,1008
1520.820006,707,1009
1520.825005,731,1002
1520.830005,651,1007
1520.835007,669,1010
1520.840006,748,1009
1520.845005,670,1012
1520.850005,648,1008
1520.855006,762,1008
1520.860006,716,1011
1520.865006,628,1010
1520.870006,724,1006
1520.875006,734,1007
1520.880005,628,1011
1520.885005,682,1008
1520.890006,750,1008
1520.895005,674,1007
1520.900006,650,1005
1520.905006,743,982
1520.910005,712,973
1520.915006,648,974
1520.920006,713,973
1520.925006,724,972
1520.930006,648,970
1520.935006,657,972
1520.940006,755,970
1520.945005,684,971
1520.950006,659,972
1520.955007,747,974
1520.960007,711,975
1520.965006,640,973
1520.970005,707,972
1520.975005,725,973
1520.980007,644,961
1520.985007,662,973
1520.990006,739,974
1520.995005,678,972
1521.000006,648,973
1521.005006,756,969
1521.010007,724,973
1521.015007,627,974
1521.020006,722,970
1521.025005,724,973
1521.030005,626,973
1521.035006,669,972
1521.040006,737,973
1521.045005,683,972
1521.050005,658,972
1521.055006,744,971
1521.060006,711,974
1521.065006,645,970
1521.070007,712,973
1521.075006,725,973
1521.080006,643,963
1521.085006,669,972
1521.090006,737,976
1521.095005,690,969
1521.100005,659,971
1521.105006,746,972
1521.110006,710,970
1521.115007,626,978
1521.120005,726,967
1521.125006,738,972
1521.130005,631,973
1521.135005,677,972
1521.140006,749,972
1521.145007,674,972
1521.150007,642,973
1521.155005,758,972
1521.160007,723,972
1521.165006,629,972
1521.170006,715,971
1521.175006,722,972
1521.180005,650,971
1521.185005,656,975
1521.190006,737,989
1521.195006,688,1006
1521.200005,648,1007
1521.205006,741,1009
1521.210005,731,1006
1521.215006,640,1009
1521.220005,704,1010
1521.225005,744,1009
1521.230006,634,1011
1521.235005,682,1007
1521.240007,752,1008
1521.245006,679,1010
1521.250007,654,1006
1521.255006,744,1008
1521.260007,731,1006
1521.265006,640,1008
1521.270006,704,1005
1521.275006,740,1007
1521.280006,229,994
1521.285006,0,995
1521.290006,0,994
1521.295006,0,992
1521.300006,0,995
1521.305006,5,993
1521.310006,0,994
1521.315005,0,989
1521.320005,0,994
1521.325006,0,994
1521.330006,0,998
1521.335005,0,985
1521.340005,0,962
1521.345006,0,955
1521.350006,0,960
1521.355005,21,957
1521.360006,0,959
1521.365007,0,957
1521.370006,10,958
1521.375006,0,957
1521.380005,0,956
1521.385006,0,958
1521.390006,0,959
1521.395007,0,960
1521.400007,0,958
1521.405006,19,958
1521.410006,0,958
1521.415006,0,957
1521.420006,2,958
1521.425006,0,959
1521.430005,0,958
1521.435005,0,957
1521.440007,0,960
1521.445006,0,955
1521.450006,0,960
1521.455007,209,964
1521.460005,329,975
1521.465006,439,970
1521.470006,588,973
1521.475007,641,971
1521.480006,563,973
1521.485005,626,973
1521.490007,713,973
1521.495007,662,968
1521.500007,645,971
1521.505006,730,971
1521.510005,721,970
1521.515007,624,973
1521.520006,713,973
1521.525006,721,972
1521.530006,620,973
1521.535006,669,961
1521.540006,750,969
1521.545006,667,972
1521.550006,637,973
1521.555005,754,973
1521.560005,709,971
1521.565006,643,964
1521.570006,707,971
1521.575006,721,991
1521.580006,647,1009
1521.585006,661,1010
1521.590006,759,1009
1521.595005,675,1009
1521.600005,654,1008
1521.605006,740,1009
1521.610006,726,1008
1521.615006,646,1006
1521.620005,721,1004
1521.625006,739,1009
1521.630005,627,1010
1521.635005,678,1007
1521.640006,745,1008
1521.645006,668,1011
1521.650006,669,1001
1521.655006,752,1008
1521.660005,721,1008
1521.665005,632,1011
1521.670006,702,1006
1521.675006,737,1008
1521.680005,636,1008
1521.685006,659,1010
1521.690006,755,1010
1521.695007,673,1006
1521.700006,650,1011
1521.705006,746,1001
1521.710005,732,1010
1521.715005,636,1009
1521.720007,709,1009
1521.725005,723,1010
1521.730006,630,1005
1521.735006,667,1010
1521.740007,740,1010
1521.745007,682,1009
1521.750007,653,1008
1521.755006,757,999
1521.760007,736,1008
1521.765006,636,1009
1521.770006,706,1007
1521.775006,750,1004
1521.780006,638,1009
1521.785006,668,1010
1521.790006,751,1008
1521.795005,668,1011
1521.800005,645,1007
1521.805006,757,1009
1521.810006,718,1010
1521.815006,630,1011
1521.820006,726,1007
1521.825006,734,1009
1521.830006,636,1009
1521.835006,663,1011
1521.840006,745,1004
1521.845005,688,1009
1521.850005,661,1009
1521.855006,753,1010
1521.860006,728,1007
1521.865006,629,1009
1521.870005,716,1006
1521.875005,737,1010
1521.880005,634,1009
1521.885006,678,1004
1521.890005,751,1007
1521.895005,684,1005
1521.900006,645,1011
1521.905007,760,1010
1521.910006,716,1010
1521.915006,651,1009
1521.920006,703,1012
1521.925006,734,1010
1521.930006,629,1011
1521.935006,686,1006
1521.940006,762,1008
1521.945007,683,1008
1521.950007,650,1010
1521.955007,760,1000
1521.960006,729,1007
1521.965006,640,1009
1521.970006,720,1005
1521.975006,737,1009
1521.980006,636,1008
1521.985007,661,1010
1521.990005,763,1004
1521.995006,673,1010
1522.000006,646,1008
1522.005005,757,1000
1522.010006,723,1004
1522.015006,635,1010
1522.020006,705,1009
1522.025007,739,1003
1522.030007,645,1007
1522.035006,668,1010
1522.040006,744,1009
1522.045006,685,1003
1522.050007,663,1008
1522.055006,747,1010
1522.060006,715,1007
1522.065006,641,1009
1522.070006,705,1008
1522.075006,728,1010
1522.080007,649,1003
1522.085006,664,1010
1522.090006,738,1010
1522.095007,681,998
1522.100006,664,1009
1522.105006,742,1008
1522.110007,708,1011
1522.115006,649,1008
1522.120006,719,1006
1522.125007,733,1008
1522.130007,625,1010
1522.135006,674,1010
1522.140006,741,1009
1522.145007,683,1009
1522.150006,647,1009
1522.155006,756,1004
1522.160006,722,1010
1522.165006,625,998
1522.170006,719,976
1522.175006,730,974
1522.180005,628,973
1522.185005,672,972
1522.190006,749,972
1522.195007,672,971
1522.200006,654,972
1522.205007,741,973
1522.210006,728,971
1522.215006,633,973
1522.220005,721,971
1522.225005,737,972
1522.230006,647,970
1522.235005,666,970
1522.240006,735,973
1522.245006,680,972
1522.250007,655,973
1522.255006,739,972
1522.260006,734,971
1522.265005,643,971
1522.270006,709,963
1522.275006,741,973
1522.280006,638,973
1522.285006,661,973
1522.290006,734,971
1522.295005,664,973
1522.300005,668,970
1522.305007,744,973
1522.310006,726,965
1522.315006,636,972
1522.320006,702,973
1522.325005,739,962
1522.330005,635,968
1522.335007,665,972
1522.340006,734,974
1522.345005,683,970
1522.350005,655,972
1522.355007,745,974
1522.360005,712,974
1522.365007,645,961
1522.370007,709,975
1522.375006,737,961
1522.380006,643,970
1522.385006,669,969
1522.390005,740,971
1522.395006,663,973
1522.400005,652,974
1522.405006,739,971
1522.410006,735,968
1522.415006,637,971
1522.420006,706,971
1522.425006,744,971
1522.430007,634,972
1522.435005,657,974
1522.440006,741,974
1522.445006,673,960
1522.450006,665,976
1522.455006,752,993
1522.460006,725,1008
1522.465007,639,1009
1522.470006,710,1007
1522.475007,749,1004
1522.480006,638,1010
1522.485006,660,1009
1522.490007,747,1010
1522.495007,687,1009
1522.500005,653,1009
1522.505007,756,1003
1522.510005,725,1009
1522.515006,633,1011
1522.520007,704,1011
1522.525007,745,1007
1522.530007,636,1010
1522.535007,675,999
1522.540005,353,995
1522.545006,0,993
